# WebRTC latency log
# peerId=zo9jk8haj_0
# createdAt=2026-06-30T07:31:11.755Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-06-30T07:37:56.767Z,zo9jk8haj_0,omet23el5_5,sendonly,4333,113.016,24.266666666666953,,,
2026-06-30T07:37:56.767Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5452,179.548,31.99999999999932,,,
2026-06-30T07:37:56.767Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5301,176.498,33.19999999999936,,,
2026-06-30T07:37:56.767Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,4814,126.864,27.40000000000009,,,
2026-06-30T07:37:56.767Z,zo9jk8haj_0,skucgy101_9,sendonly,5006,167.708,31.466666666667226,,,
2026-06-30T07:37:56.767Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4387,147.393,32.5333333333333,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6113,204.337,42.39999999999971,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5456,132.9,30.642857142857288,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,71zkalocv_3,sendonly,5800,190.406,41.066666666667594,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,4809,159.664,40.5999999999987,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,omet23el5_5,sendonly,4422,115.358,27.285714285714644,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5542,182.795,40.99999999999885,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5391,179.798,41.53333333333269,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,4903,129.323,32.92857142857234,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,skucgy101_9,sendonly,5096,170.881,38.71428571428583,,,
2026-06-30T07:38:02.763Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4477,150.614,38.6666666666675,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6202,207.847,39.000000000000526,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5545,135.28,25.071428571428505,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,71zkalocv_3,sendonly,5889,193.693,36.93333333333347,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,4898,162.986,37.93333333333256,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,omet23el5_5,sendonly,4511,117.869,27.785714285713986,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5633,186.084,35.87500000000077,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5480,183.062,37.46666666666745,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,4993,131.866,30.37500000000115,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,skucgy101_9,sendonly,5185,174.137,36.13333333333344,,,
2026-06-30T07:38:08.758Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4566,153.792,34.4666666666664,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6293,211.79,44.562499999999616,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5636,137.702,28.999999999999915,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,71zkalocv_3,sendonly,5980,197.226,40.812499999999474,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,4988,166.421,39.18749999999882,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,omet23el5_5,sendonly,4599,120.211,27.20000000000008,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5723,189.52,40.000000000000924,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5571,186.589,41.375000000000384,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5083,134.511,29.866666666667165,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,skucgy101_9,sendonly,5276,177.683,38.24999999999967,,,
2026-06-30T07:38:14.752Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4657,157.332,38.49999999999909,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6367,214.598,37.93333333333446,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5687,138.926,25.642857142855746,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,71zkalocv_3,sendonly,6054,199.798,35.00000000000038,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5052,168.507,32.80000000000125,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,omet23el5_5,sendonly,4627,120.986,31.8000000000012,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5797,192.043,33.40000000000032,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5645,189.191,35.599999999999454,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5157,136.396,27.333333333333105,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,skucgy101_9,sendonly,5350,180.15,36.13333333333344,,,
2026-06-30T07:38:19.754Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4726,159.595,32.5333333333333,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6442,217.53,44.466666666666775,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5763,140.949,29.18750000000081,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,71zkalocv_3,sendonly,6129,202.464,40.066666666666606,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5127,171.103,40.333333333334544,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,omet23el5_5,sendonly,4694,122.82,30.06249999999966,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5872,194.661,41.666666666666664,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5720,191.824,39.6000000000015,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5232,138.448,28.733333333334105,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,skucgy101_9,sendonly,5425,182.743,40.13333333333359,,,
2026-06-30T07:38:24.762Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4801,162.225,38.333333333332575,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6532,221.19,38.666666666665606,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5853,143.668,30.26666666666718,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,71zkalocv_3,sendonly,6219,205.827,36.571428571428605,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5217,174.454,34.35714285714247,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,omet23el5_5,sendonly,4784,125.474,24.799999999999994,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,mcyucd46c_6,sendonly,5962,198.018,35.066666666667366,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5810,195.247,36.53333333333345,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5323,141.226,29.81250000000024,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,skucgy101_9,sendonly,5515,186.101,33.71428571428631,,,
2026-06-30T07:38:30.757Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4891,165.603,35.20000000000133,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6622,224.382,34.73333333333433,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5892,144.683,24.33333333332636,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,71zkalocv_3,sendonly,6309,208.77,31.333333333333254,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5240,175.255,30.000000000001137,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,omet23el5_5,sendonly,4808,126.128,13.500000000000512,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6052,200.893,32.06666666666631,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5901,198.105,30.562499999998494,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5412,143.43,23.600000000000893,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,skucgy101_9,sendonly,5606,188.943,29.562500000000824,,,
2026-06-30T07:38:36.763Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4919,166.529,28.999999999996362,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6712,227.789,37.428571428571495,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,5967,146.374,22.83333333333341,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,71zkalocv_3,sendonly,6399,211.88,35.00000000000065,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5266,176.183,29.333333333331286,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,omet23el5_5,sendonly,4831,126.736,26.28571428571393,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6142,203.925,33.78571428571523,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,5990,201.178,35.14285714285644,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5503,145.733,27.86666666666709,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,skucgy101_9,sendonly,5695,191.976,33.49999999999958,,,
2026-06-30T07:38:42.757Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4950,167.528,35.11111111111139,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6802,231.156,38.31249999999997,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6001,147.173,39.00000000000148,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,71zkalocv_3,sendonly,6488,214.866,34.600000000000364,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5271,176.353,24.00000000000091,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,omet23el5_5,sendonly,4837,126.885,33.00000000000125,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6232,206.898,33.8750000000001,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6080,204.213,33.624999999998906,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5591,147.948,26.92857142857211,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,skucgy101_9,sendonly,5784,194.905,32.600000000000286,,,
2026-06-30T07:38:48.754Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4956,167.701,21.99999999999136,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6891,234.474,39.49999999999981,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6069,148.87,26.26666666666703,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,71zkalocv_3,sendonly,6578,217.964,36.78571428571331,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5286,176.889,34.33333333333621,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,omet23el5_5,sendonly,4842,127.019,25.000000000005684,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6321,209.851,33.142857142857046,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6169,207.25,35.92857142857042,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5681,150.297,26.35714285714284,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,skucgy101_9,sendonly,5874,197.916,32.99999999999922,,,
2026-06-30T07:38:54.758Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4962,167.979,45.000000000015916,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,6980,237.788,40.071428571429074,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6158,151.224,24.933333333333017,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,71zkalocv_3,sendonly,6668,221.023,31.933333333332335,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5331,178.332,33.666666666666366,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,omet23el5_5,sendonly,4852,127.251,22.400000000001796,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6410,212.932,35.21428571428536,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6258,210.302,35.35714285714318,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5771,152.662,25.200000000000955,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,skucgy101_9,sendonly,5964,200.949,34.13333333333336,,,
2026-06-30T07:39:00.749Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,4978,168.511,29.90909090909161,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7055,240.57,27.93750000000017,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6230,153.1,23.199999999998987,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,71zkalocv_3,sendonly,6742,223.606,27.874999999999872,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5405,180.78,26.500000000000412,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,omet23el5_5,sendonly,4868,127.705,25.833333333333524,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6485,215.541,25.49999999999919,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6333,212.845,28.312500000000185,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5845,154.654,25.533333333333985,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,skucgy101_9,sendonly,6038,203.486,26.12499999999862,,,
2026-06-30T07:39:05.760Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5020,169.853,25.22222222222265,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7143,244.088,43.31249999999898,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6320,155.678,29.999999999999243,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,71zkalocv_3,sendonly,6830,226.941,42.062500000000114,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5491,183.809,38.124999999999076,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,omet23el5_5,sendonly,4943,129.823,31.000000000000227,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6573,218.801,39.81250000000003,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6421,216.1,40.31249999999886,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,5933,157.206,29.800000000000182,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,skucgy101_9,sendonly,6126,206.664,38.187499999999375,,,
2026-06-30T07:39:11.760Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5106,173.016,40.31249999999886,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7231,247.669,38.53333333333353,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6375,157.419,22.00000000001978,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,71zkalocv_3,sendonly,6918,230.278,34.933333333333394,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5544,185.886,46.999999999997044,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,omet23el5_5,sendonly,4999,131.569,27.999999999991587,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6662,222.179,33.80000000000034,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6509,219.36,31.214285714286557,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6022,159.904,23.933333333333923,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,skucgy101_9,sendonly,6215,209.99,34.62500000000013,,,
2026-06-30T07:39:17.751Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5161,175.279,31.00000000000591,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7305,250.513,37.846153846155275,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6401,158.279,35.24999999999778,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,71zkalocv_3,sendonly,6992,232.885,36.84615384615269,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5586,187.334,33.12500000000185,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,omet23el5_5,sendonly,5014,132.079,31.25,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6735,224.737,34.69230769230718,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6583,221.934,33.000000000000156,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6096,161.968,30.785714285713084,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,skucgy101_9,sendonly,6288,212.582,33.46153846153864,,,
2026-06-30T07:39:22.756Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5201,176.685,29.714285714285488,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7380,253.453,37.93333333333446,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6453,159.686,28.50000000000108,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,71zkalocv_3,sendonly,7067,235.661,34.600000000000364,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5636,189.177,34.4999999999942,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,omet23el5_5,sendonly,5058,133.376,28.999999999996362,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6810,227.5,33.53333333333239,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6658,224.728,35.066666666667366,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6170,164.224,29.7333333333332,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,skucgy101_9,sendonly,6363,215.32,34.933333333333394,,,
2026-06-30T07:39:27.764Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5258,178.792,39.333333333331666,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7471,256.825,36.062499999999886,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6496,160.861,30.66666666666625,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,71zkalocv_3,sendonly,7158,238.762,35.99999999999947,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5648,189.626,36.000000000001364,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,omet23el5_5,sendonly,5082,134.066,27.428571428572468,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6901,230.58,36.666666666667425,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6749,227.819,34.53333333333338,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6261,166.74,29.68750000000142,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,skucgy101_9,sendonly,6454,218.457,36.68749999999932,,,
2026-06-30T07:39:33.758Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5305,180.423,35.066666666667366,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7545,259.281,28.333333333334092,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6567,162.697,24.266666666666953,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,71zkalocv_3,sendonly,7232,241.288,29.562500000000824,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5704,191.387,28.8571428571426,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,omet23el5_5,sendonly,5155,136.008,22.64285714285766,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,mcyucd46c_6,sendonly,6975,232.926,27.62499999999868,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6823,230.329,29.400000000000166,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6335,168.758,22.933333333334836,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,skucgy101_9,sendonly,6528,220.867,26.87499999999865,,,
2026-06-30T07:39:38.758Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5377,182.761,28.999999999999915,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7635,262.759,35.18749999999926,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6655,165.114,27.666666666666135,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,71zkalocv_3,sendonly,7321,244.551,32.99999999999841,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5789,194.304,33.19999999999936,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,omet23el5_5,sendonly,5235,138.068,26.500000000000412,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,mcyucd46c_6,sendonly,7065,236.18,37.12499999999963,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,6912,233.582,37.53333333333254,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6424,171.3,31.06666666666721,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,skucgy101_9,sendonly,6617,224.104,35.73333333333342,,,
2026-06-30T07:39:44.749Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5466,185.923,35.00000000000038,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7724,266.168,40.733333333332666,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6745,167.817,31.266666666666268,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,71zkalocv_3,sendonly,7411,247.951,39.79999999999866,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5879,197.568,37.46666666666745,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,omet23el5_5,sendonly,5306,140.145,33.8181818181831,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,mcyucd46c_6,sendonly,7154,239.485,38.733333333334485,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,7002,236.914,39.39999999999865,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6514,173.953,32.86666666666633,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,skucgy101_9,sendonly,6707,227.451,40.53333333333361,,,
2026-06-30T07:39:50.751Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5556,189.219,37.666666666666515,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7798,269.078,41.285714285712466,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6819,170.12,32.500000000000895,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,71zkalocv_3,sendonly,7485,250.756,40.00000000000016,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,5954,200.268,36.26666666666741,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,omet23el5_5,sendonly,5381,142.289,26.66666666666515,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,mcyucd46c_6,sendonly,7228,242.251,39.142857142857274,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,7077,239.762,38.13333333333351,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6588,176.205,30.14285714285896,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,skucgy101_9,sendonly,6781,230.233,38.71428571428583,,,
2026-06-30T07:39:55.767Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5630,191.966,38.14285714285859,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,ze9sz99ct_1,sendonly,7888,272.464,34.81250000000102,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,vxsbgd90l_2,sendonly,6909,172.904,30.466666666666242,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,71zkalocv_3,sendonly,7575,254.131,34.56249999999983,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,b2r8zz3jh_4,sendonly,6044,203.58,34.000000000000696,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,omet23el5_5,sendonly,5470,144.983,29.928571428572223,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,mcyucd46c_6,sendonly,7318,245.644,34.62500000000013,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,u9gpvqmfz_7,sendonly,7166,242.998,34.937499999999844,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,ye83w9o7o_8,sendonly,6678,179.01,32.00000000000003,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,skucgy101_9,sendonly,6871,233.684,37.81249999999936,,,
2026-06-30T07:40:01.746Z,zo9jk8haj_0,n2rjvhwqg_10,sendonly,5720,195.402,36.12499999999841,,,
