# WebRTC latency log
# peerId=3gyvs8kwq_0
# createdAt=2026-07-06T04:53:54.869Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3692,168.535,25,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3690,168.417,25.7000000000005,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3687,161.512,26.599999999999113,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3695,159.244,27.199999999999136,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3699,159.773,21.999999999999886,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3667,150.802,27.79999999999916,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3630,145.589,25.29999999999859,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3622,140.422,25.100000000000477,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3580,136.849,27.636363636363825,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3559,133.373,23.727272727272332,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,xw665l298_18,sendonly,3548,130.216,25.555555555557575,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,37618opr4_19,sendonly,3543,122.688,26.875000000000426,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3511,120.002,28.111111111111125,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3482,118.463,25.399999999999068,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3441,116.07,23.666666666665986,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3383,111.512,23.699999999999477,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3323,111.948,25.399999999999068,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3246,104.409,26.000000000000984,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3243,105.519,26.10000000000099,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3218,98.594,27.10000000000008,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3175,96,26.09090909090965,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3127,103.557,34.600000000000364,,,
2026-07-06T05:00:28.958Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3135,92.281,30.800000000000693,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,fvk6of788_1,sendonly,3866,171.528,14.444444444443938,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,3819,174.629,14.599999999995816,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,3818,174.229,22.000000000000835,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,3808,175.245,18.000000000000682,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,3804,172.998,14.818181818180227,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,3775,175.603,17.636363636365168,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,3766,174.42,17.62499999999889,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3723,169.308,18.99999999999835,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3716,169.173,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3713,162.213,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3729,160.057,17.599999999998772,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3745,160.817,17.636363636365168,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3694,151.525,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3669,146.518,19.625000000001336,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3654,141.231,18.799999999998818,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3629,137.912,20.111111111112397,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3608,134.495,18.600000000000705,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,xw665l298_18,sendonly,3580,130.985,18.200000000001637,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,37618opr4_19,sendonly,3593,123.838,18.999999999999773,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3561,121.091,17.7777777777774,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3532,119.578,19.333333333334068,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3492,117.219,18.999999999999773,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3433,112.631,19.299999999999784,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3370,113.141,22.44444444444582,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3272,105.171,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3268,106.205,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3251,99.442,18.99999999999835,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3200,96.759,,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3168,104.727,25,,,
2026-07-06T05:00:33.971Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3161,93.022,,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,fvk6of788_1,sendonly,3926,172.922,24.333333333332675,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,3877,176.023,25.00000000000052,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,3878,175.649,26.22222222222111,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,3863,176.592,24.100000000001387,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,3863,174.464,25.11111111111101,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,3835,177.177,28.600000000000136,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,3826,175.922,24.399999999999977,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3781,170.792,26.599999999999113,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3757,170.243,27.9999999999979,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3757,163.338,25.29999999999859,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3788,161.612,26.636363636364216,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3805,162.369,26.272727272726115,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3748,152.895,25.00000000000052,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3728,147.971,25.22222222222265,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3713,142.76,26.363636363635642,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3689,139.408,23.999999999998067,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3669,136.05,24.70000000000141,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,xw665l298_18,sendonly,3638,132.413,24.600000000000932,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,37618opr4_19,sendonly,3654,125.429,27.599999999999625,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3622,122.641,25.00000000000052,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3593,121.066,23.454545454545052,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3551,118.683,24.200000000000443,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3493,114.227,25.40000000000049,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3431,114.751,25.90909090909189,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3317,106.343,24.6666666666676,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3312,107.475,27.40000000000009,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3309,100.975,25.69999999999908,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3246,98.035,27.181818181817487,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3229,106.705,37.27272727272697,,,
2026-07-06T05:00:39.998Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3206,94.316,25.499999999999545,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,fvk6of788_1,sendonly,3984,174.251,18.4285714285701,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,3932,177.268,13.400000000001455,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,3926,176.896,19.999999999991285,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,3914,177.86,17.333333333340306,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,3916,175.798,19.33333333333091,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,3886,178.451,18.999999999995982,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,3885,177.449,20.375000000001364,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3838,172.316,18.28571428571633,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3810,171.595,20.000000000000757,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3810,164.716,22.000000000000835,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3840,162.989,17.33333333333083,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3862,163.858,20.57142857142935,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3803,154.334,20.285714285713702,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3783,149.39,19.666666666665833,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3771,144.26,20.12500000000017,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3748,140.908,18.625000000000114,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3727,137.575,21.999999999998465,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,xw665l298_18,sendonly,3688,133.697,27.999999999991587,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,37618opr4_19,sendonly,3712,126.919,22.999999999999687,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3680,124.097,20.374999999999588,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3651,122.538,21.49999999999963,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3605,120.079,19.99999999999602,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3545,115.58,19.571428571428637,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3489,116.288,25.37500000000037,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3366,107.684,13.999999999995794,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3367,109.015,18.199999999998795,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3363,102.531,30.000000000001137,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3304,99.647,25.25000000000155,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3280,108.185,23.333333333335798,,,
2026-07-06T05:00:45.968Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3264,96.099,24.499999999999744,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,fvk6of788_1,sendonly,4035,175.276,20.272727272728474,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,3978,178.371,26.600000000001955,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,3967,177.881,26.363636363635642,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,3944,178.609,27.50000000000057,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,3954,176.804,28.20000000000107,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,3910,179.068,26.300000000000523,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,3934,178.688,28.222222222221188,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3888,173.531,27.636363636363825,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3852,172.627,27.000000000001023,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3850,165.709,25.499999999999545,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3879,163.993,26.900000000000546,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3912,165.101,22.666666666667524,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3853,155.567,25.9090909090906,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3834,150.678,26.599999999999113,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3821,145.51,26.899999999997704,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3798,142.192,25.800000000000978,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3777,138.802,26.599999999999113,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,xw665l298_18,sendonly,3726,134.7,28.999999999999204,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,37618opr4_19,sendonly,3761,128.175,26.900000000000546,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3729,125.382,27.700000000000102,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3701,123.799,28.727272727272954,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3649,121.192,27.090909090907964,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3594,116.819,28.400000000000603,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3538,117.528,26.444444444444397,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3402,108.616,26.500000000000057,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3414,110.278,30.555555555556186,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3409,103.784,26.900000000000546,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3353,100.991,27.599999999999625,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3330,109.702,31.36363636363626,,,
2026-07-06T05:00:50.979Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3314,97.508,29.999999999999847,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,fvk6of788_1,sendonly,4085,176.445,22.272727272727685,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,4029,179.671,28.636363636363427,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,4016,179.004,24.888888888887724,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,3995,180.053,29.90000000000066,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,4005,178.315,32.90909090909044,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,3960,180.401,26.400000000001,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,3985,180.127,28.000000000000114,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3936,174.778,24.500000000000455,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3902,174.021,29.45454545454399,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3901,167.01,24.799999999999045,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3926,165.311,26.666666666667677,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,3962,166.54,28.49999999999966,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3900,156.875,26.33333333333275,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3883,152.049,28.111111111112702,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3870,146.885,29.09999999999968,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3847,143.548,27.545454545454298,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3827,140.239,28.10000000000059,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,xw665l298_18,sendonly,3774,135.969,25.999999999997826,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,37618opr4_19,sendonly,3812,129.621,29.20000000000016,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3780,126.777,25.799999999999557,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3749,125.121,27.22222222222115,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3698,122.521,25.888888888889344,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3643,118.185,25.888888888889344,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3588,118.953,28.700000000000614,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3452,109.986,27.900000000001057,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3465,111.854,29.90909090909032,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3459,105.178,29.699999999999704,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3403,102.45,28.900000000000148,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3376,111.31,34.874999999999545,,,
2026-07-06T05:00:55.983Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3364,99.116,36.99999999999968,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,fvk6of788_1,sendonly,4144,177.859,25.888888888889344,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,4088,181.155,25.499999999999545,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,4076,180.592,22.59999999999991,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,4054,181.634,27.555555555554495,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,4065,179.884,25.636363636362024,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,4021,182.147,31.272727272726737,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,4044,181.72,29.11111111111116,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,66zq1u911_8,sendonly,3997,176.427,29.363636363634463,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,3962,175.635,26.899999999997704,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,3961,168.649,27.090909090909257,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,3986,166.921,29.20000000000016,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,4021,168.095,27.000000000001023,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,3960,158.543,28.000000000000114,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,3944,153.709,24.2999999999995,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3929,148.46,24.333333333332675,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3906,145.079,26.22222222222427,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3886,141.795,28.39999999999918,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,xw665l298_18,sendonly,3834,137.547,25.899999999998613,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,37618opr4_19,sendonly,3871,131.227,27.666666666666135,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3840,128.433,27.50000000000057,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,2doysobkj_21,sendonly,3809,126.731,26.899999999999125,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,5101ozbwu_22,sendonly,3759,124.118,26.636363636362923,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,iqvy1lps6_23,sendonly,3703,119.791,25.55555555555442,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,jih3gmw7z_24,sendonly,3648,120.619,28.090909090908866,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,g4ekhpdzj_25,sendonly,3512,111.678,27.299999999999613,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,5stnenf7y_26,sendonly,3525,113.72,32.272727272727636,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,86i55svlc_27,sendonly,3518,106.811,28.300000000000125,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,54yq0eoe1_28,sendonly,3463,104.109,26.545454545454692,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,7l0134m0r_29,sendonly,3437,113.16,28.999999999999204,,,
2026-07-06T05:01:01.975Z,3gyvs8kwq_0,d461u9wjt_30,sendonly,3423,100.903,31.22222222222288,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,fvk6of788_1,sendonly,4202,179.259,25.899999999998613,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,zdrutrjl2_2,sendonly,4149,182.711,26.727272727273743,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,w4o70z70h_3,sendonly,4135,182.065,24.399999999999977,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,ywcmtp4oy_4,sendonly,4112,183.168,27.36363636363783,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,sewtl47jm_5,sendonly,4123,181.508,26.800000000000068,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,mjtpzdxfq_6,sendonly,4077,183.725,27.40000000000009,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,xssncfi8l_7,sendonly,4103,183.348,26.45454545454775,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,66zq1u911_8,sendonly,4055,177.885,25.199999999998113,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,m9wfev22n_9,sendonly,4020,177.237,28.999999999999204,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,1cxph7vjo_10,sendonly,4020,170.306,28.181818181818386,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,eq1ul9mm6_11,sendonly,4044,168.444,25.11111111111101,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,6u7jjzoze_12,sendonly,4081,169.687,26.666666666667677,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,qvb1pxnrb_13,sendonly,4019,160.206,26.29999999999768,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,c96z9w6vs_14,sendonly,4001,155.319,26.999999999999734,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,whi8b95p1_15,sendonly,3988,150.067,27.909090909092395,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,kcqshy1c7_16,sendonly,3964,146.64,26.18181818181659,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,luzvrdjzh_17,sendonly,3947,143.476,26.363636363635642,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,xw665l298_18,sendonly,3893,139.119,25.9090909090906,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,37618opr4_19,sendonly,3931,132.883,27.090909090909257,,,
2026-07-06T05:01:07.987Z,3gyvs8kwq_0,o4vsj3nh7_20,sendonly,3900,130.084,26.09090909090965,,,
