# WebRTC latency log
# peerId=50qs860lp_0
# createdAt=2026-07-02T05:28:43.720Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-02T05:43:49.722Z,50qs860lp_0,dr1eplt97_13,sendonly,8932,159.714,16.900000000001114,,,
2026-07-02T05:43:49.722Z,50qs860lp_0,p79qha2z5_14,sendonly,8958,156.426,16.29999999999825,,,
2026-07-02T05:43:49.722Z,50qs860lp_0,vyiedg66d_15,sendonly,9022,181.666,20.400000000000773,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,gd16ufg6o_1,sendonly,9656,123.901,11.099999999999,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,w4qve0p5p_2,sendonly,9605,133.434,11.7999999999995,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,81jnrprl8_3,sendonly,9556,149.081,14.699999999999136,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,qnhil1c59_4,sendonly,9525,152.245,16.200000000000614,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,3yvck2ia3_5,sendonly,9471,155.355,14.799999999999613,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,onwc2sm3o_6,sendonly,9390,155.777,14.999999999997726,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,56sfydl0x_7,sendonly,9381,156.039,16.99999999999875,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,xfmdnblay_8,sendonly,9141,152.315,17.300000000000182,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,4cuwnijlb_9,sendonly,9296,152.659,15.799999999998704,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,mt83gyic6_10,sendonly,9270,157.494,15.100000000001046,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,owg9zak9c_11,sendonly,9225,153.487,15.199999999998681,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,oksvw0alw_12,sendonly,9199,153.551,15.500000000000114,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,dr1eplt97_13,sendonly,8982,160.678,20.199999999999818,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,p79qha2z5_14,sendonly,9008,157.242,15.699999999998226,,,
2026-07-02T05:43:54.722Z,50qs860lp_0,vyiedg66d_15,sendonly,9072,182.62,17.500000000001137,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,gd16ufg6o_1,sendonly,9706,124.477,11.10000000000042,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,w4qve0p5p_2,sendonly,9655,134.143,12.299999999999045,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,81jnrprl8_3,sendonly,9606,149.804,15.200000000001523,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,qnhil1c59_4,sendonly,9575,153.037,17.00000000000159,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,3yvck2ia3_5,sendonly,9521,156.07,12.299999999999045,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,onwc2sm3o_6,sendonly,9440,156.611,17.399999999997817,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,56sfydl0x_7,sendonly,9431,156.823,13.800000000000523,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,xfmdnblay_8,sendonly,9190,153.068,15.200000000001523,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,4cuwnijlb_9,sendonly,9346,153.418,16.200000000000614,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,mt83gyic6_10,sendonly,9320,158.322,16.100000000000136,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,owg9zak9c_11,sendonly,9275,154.277,16.29999999999825,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,oksvw0alw_12,sendonly,9249,154.367,16.59999999999968,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,dr1eplt97_13,sendonly,9032,161.615,19.300000000001205,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,p79qha2z5_14,sendonly,9057,158.138,20.600000000001728,,,
2026-07-02T05:43:59.727Z,50qs860lp_0,vyiedg66d_15,sendonly,9122,183.622,16.500000000002046,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,gd16ufg6o_1,sendonly,9766,125.199,12.099999999999511,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,w4qve0p5p_2,sendonly,9715,134.968,14.099999999999113,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,81jnrprl8_3,sendonly,9666,150.673,16.70000000000016,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,qnhil1c59_4,sendonly,9635,153.893,11.099999999999,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,3yvck2ia3_5,sendonly,9581,156.969,13.899999999998158,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,onwc2sm3o_6,sendonly,9500,157.485,14.400000000000546,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,56sfydl0x_7,sendonly,9491,157.798,16.40000000000157,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,xfmdnblay_8,sendonly,9250,153.954,16.59999999999968,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,4cuwnijlb_9,sendonly,9406,154.311,14.19999999999959,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,mt83gyic6_10,sendonly,9380,159.315,16.99999999999875,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,owg9zak9c_11,sendonly,9335,155.201,15.299999999999159,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,oksvw0alw_12,sendonly,9309,155.347,16.40000000000157,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,dr1eplt97_13,sendonly,9092,162.686,20.600000000001728,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,p79qha2z5_14,sendonly,9117,159.232,18.299999999999272,,,
2026-07-02T05:44:05.724Z,50qs860lp_0,vyiedg66d_15,sendonly,9182,184.725,19.10000000000025,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,gd16ufg6o_1,sendonly,9826,125.854,10.999999999999943,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,w4qve0p5p_2,sendonly,9775,135.843,12.79999999999859,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,81jnrprl8_3,sendonly,9726,151.557,14.799999999999613,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,qnhil1c59_4,sendonly,9695,154.819,15.99999999999966,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,3yvck2ia3_5,sendonly,9641,157.974,18.199999999998795,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,onwc2sm3o_6,sendonly,9560,158.398,16.59999999999968,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,56sfydl0x_7,sendonly,9551,158.752,15.300000000002001,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,xfmdnblay_8,sendonly,9310,154.965,16.900000000001114,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,4cuwnijlb_9,sendonly,9466,155.278,17.199999999999704,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,mt83gyic6_10,sendonly,9440,160.286,15.700000000001067,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,owg9zak9c_11,sendonly,9395,156.192,16.200000000000614,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,oksvw0alw_12,sendonly,9369,156.316,16.40000000000157,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,dr1eplt97_13,sendonly,9152,163.774,20.400000000000773,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,p79qha2z5_14,sendonly,9177,160.208,15.99999999999966,,,
2026-07-02T05:44:11.722Z,50qs860lp_0,vyiedg66d_15,sendonly,9242,186.031,21.999999999999886,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,gd16ufg6o_1,sendonly,9876,126.425,9.900000000000375,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,w4qve0p5p_2,sendonly,9825,136.398,12.100000000000932,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,81jnrprl8_3,sendonly,9776,152.308,14.599999999998658,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,qnhil1c59_4,sendonly,9745,155.625,14.900000000000091,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,3yvck2ia3_5,sendonly,9691,158.775,18.600000000000705,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,onwc2sm3o_6,sendonly,9610,159.154,16.59999999999968,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,56sfydl0x_7,sendonly,9601,159.572,17.40000000000066,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,xfmdnblay_8,sendonly,9360,155.714,15.899999999999181,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,4cuwnijlb_9,sendonly,9516,156.057,15.099999999998204,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,mt83gyic6_10,sendonly,9490,161.117,17.399999999997817,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,owg9zak9c_11,sendonly,9445,156.99,16.30000000000109,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,oksvw0alw_12,sendonly,9419,157.103,15.700000000001067,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,dr1eplt97_13,sendonly,9201,164.655,17.69999999999925,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,p79qha2z5_14,sendonly,9226,161.049,16.900000000001114,,,
2026-07-02T05:44:16.723Z,50qs860lp_0,vyiedg66d_15,sendonly,9292,187.053,18.799999999998818,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,gd16ufg6o_1,sendonly,9926,127.055,12.5,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,w4qve0p5p_2,sendonly,9875,137.06,11.199999999999477,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,81jnrprl8_3,sendonly,9826,153.076,16.99999999999875,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,qnhil1c59_4,sendonly,9795,156.364,16.70000000000016,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,3yvck2ia3_5,sendonly,9741,159.582,15.99999999999966,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,onwc2sm3o_6,sendonly,9660,159.901,15.700000000001067,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,56sfydl0x_7,sendonly,9651,160.418,17.900000000000205,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,xfmdnblay_8,sendonly,9410,156.515,13.100000000000023,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,4cuwnijlb_9,sendonly,9566,156.806,14.200000000002433,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,mt83gyic6_10,sendonly,9540,161.894,15.99999999999966,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,owg9zak9c_11,sendonly,9495,157.801,15.799999999998704,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,oksvw0alw_12,sendonly,9469,157.874,14.300000000000068,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,dr1eplt97_13,sendonly,9251,165.473,18.000000000000682,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,p79qha2z5_14,sendonly,9276,161.902,16.399999999998727,,,
2026-07-02T05:44:21.728Z,50qs860lp_0,vyiedg66d_15,sendonly,9342,188.055,22.49999999999943,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,gd16ufg6o_1,sendonly,9986,127.847,11.599999999999966,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,w4qve0p5p_2,sendonly,9935,137.945,17.199999999999704,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,81jnrprl8_3,sendonly,9886,153.991,14.900000000000091,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,qnhil1c59_4,sendonly,9855,157.332,15.799999999998704,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,3yvck2ia3_5,sendonly,9801,160.505,15.500000000000114,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,onwc2sm3o_6,sendonly,9720,160.902,17.29999999999734,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,56sfydl0x_7,sendonly,9711,161.414,16.99999999999875,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,xfmdnblay_8,sendonly,9470,157.541,19.899999999998386,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,4cuwnijlb_9,sendonly,9626,157.817,17.799999999999727,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,mt83gyic6_10,sendonly,9600,162.955,18.600000000000705,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,owg9zak9c_11,sendonly,9555,158.831,18.500000000000227,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,oksvw0alw_12,sendonly,9529,158.914,16.399999999998727,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,dr1eplt97_13,sendonly,9311,166.493,18.000000000000682,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,p79qha2z5_14,sendonly,9336,163.07,19.899999999998386,,,
2026-07-02T05:44:27.728Z,50qs860lp_0,vyiedg66d_15,sendonly,9402,189.279,21.09999999999843,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,gd16ufg6o_1,sendonly,10046,128.689,12.5,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,w4qve0p5p_2,sendonly,9995,138.861,12.599999999997635,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,81jnrprl8_3,sendonly,9946,155,15.799999999998704,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,qnhil1c59_4,sendonly,9915,158.373,16.899999999998272,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,3yvck2ia3_5,sendonly,9861,161.57,16.899999999998272,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,onwc2sm3o_6,sendonly,9780,161.968,18.199999999998795,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,56sfydl0x_7,sendonly,9771,162.548,17.69999999999925,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,xfmdnblay_8,sendonly,9530,158.596,16.30000000000109,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,4cuwnijlb_9,sendonly,9686,158.889,15.99999999999966,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,mt83gyic6_10,sendonly,9660,164.026,16.30000000000109,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,owg9zak9c_11,sendonly,9615,159.865,15.600000000000591,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,oksvw0alw_12,sendonly,9589,159.957,15.299999999999159,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,dr1eplt97_13,sendonly,9371,167.593,15.599999999997749,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,p79qha2z5_14,sendonly,9396,164.174,17.600000000001614,,,
2026-07-02T05:44:33.730Z,50qs860lp_0,vyiedg66d_15,sendonly,9462,190.562,25.200000000000955,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,gd16ufg6o_1,sendonly,10106,129.397,10.999999999998522,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,w4qve0p5p_2,sendonly,10055,139.57,12.999999999999545,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,81jnrprl8_3,sendonly,10006,155.778,13.299999999998136,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,qnhil1c59_4,sendonly,9975,159.201,13.399999999998613,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,3yvck2ia3_5,sendonly,9921,162.449,16.70000000000016,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,onwc2sm3o_6,sendonly,9840,162.871,14.500000000001023,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,56sfydl0x_7,sendonly,9831,163.453,17.900000000000205,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,xfmdnblay_8,sendonly,9590,159.489,15.600000000000591,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,4cuwnijlb_9,sendonly,9746,159.813,14.900000000000091,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,mt83gyic6_10,sendonly,9720,164.891,16.399999999998727,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,owg9zak9c_11,sendonly,9675,160.716,15.99999999999966,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,oksvw0alw_12,sendonly,9649,160.841,17.40000000000066,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,dr1eplt97_13,sendonly,9431,168.588,17.69999999999925,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,p79qha2z5_14,sendonly,9456,165.082,16.70000000000016,,,
2026-07-02T05:44:39.720Z,50qs860lp_0,vyiedg66d_15,sendonly,9522,191.649,19.300000000001205,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,gd16ufg6o_1,sendonly,10166,130.181,12.000000000000455,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,w4qve0p5p_2,sendonly,10115,140.3,12.5,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,81jnrprl8_3,sendonly,10066,156.69,16.70000000000016,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,qnhil1c59_4,sendonly,10035,160.149,16.99999999999875,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,3yvck2ia3_5,sendonly,9981,163.375,11.7999999999995,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,onwc2sm3o_6,sendonly,9900,163.862,16.59999999999968,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,56sfydl0x_7,sendonly,9891,164.451,16.499999999999204,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,xfmdnblay_8,sendonly,9650,160.416,13.2000000000005,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,4cuwnijlb_9,sendonly,9806,160.739,14.500000000001023,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,mt83gyic6_10,sendonly,9780,165.86,17.200000000002547,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,owg9zak9c_11,sendonly,9735,161.633,16.70000000000016,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,oksvw0alw_12,sendonly,9709,161.823,17.700000000002092,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,dr1eplt97_13,sendonly,9490,169.616,17.700000000002092,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,p79qha2z5_14,sendonly,9516,166.095,14.19999999999959,,,
2026-07-02T05:44:45.718Z,50qs860lp_0,vyiedg66d_15,sendonly,9582,192.855,15.099999999998204,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,gd16ufg6o_1,sendonly,10216,130.726,13.700000000000045,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,w4qve0p5p_2,sendonly,10165,140.962,13.49999999999909,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,81jnrprl8_3,sendonly,10116,157.467,15.100000000001046,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,qnhil1c59_4,sendonly,10085,160.902,13.79999999999768,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,3yvck2ia3_5,sendonly,10031,164.216,18.700000000001182,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,onwc2sm3o_6,sendonly,9950,164.625,14.500000000001023,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,56sfydl0x_7,sendonly,9941,165.242,17.099999999999227,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,xfmdnblay_8,sendonly,9700,161.213,16.59999999999968,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,4cuwnijlb_9,sendonly,9856,161.512,17.500000000001137,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,mt83gyic6_10,sendonly,9830,166.69,17.799999999999727,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,owg9zak9c_11,sendonly,9785,162.404,15.299999999999159,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,oksvw0alw_12,sendonly,9759,162.557,16.100000000000136,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,dr1eplt97_13,sendonly,9540,170.443,16.70000000000016,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,p79qha2z5_14,sendonly,9566,166.851,17.300000000000182,,,
2026-07-02T05:44:50.721Z,50qs860lp_0,vyiedg66d_15,sendonly,9632,193.8,20.79999999999984,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,gd16ufg6o_1,sendonly,10276,131.415,10.299999999998022,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,w4qve0p5p_2,sendonly,10225,141.807,11.899999999999977,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,81jnrprl8_3,sendonly,10176,158.479,17.200000000002547,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,qnhil1c59_4,sendonly,10145,161.889,20.90000000000032,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,3yvck2ia3_5,sendonly,10091,165.255,20.09999999999934,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,onwc2sm3o_6,sendonly,10010,165.667,19.300000000001205,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,56sfydl0x_7,sendonly,10001,166.34,20.600000000001728,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,xfmdnblay_8,sendonly,9760,162.185,18.10000000000116,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,4cuwnijlb_9,sendonly,9916,162.537,19.10000000000025,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,mt83gyic6_10,sendonly,9890,167.689,18.199999999998795,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,owg9zak9c_11,sendonly,9845,163.36,16.600000000002524,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,oksvw0alw_12,sendonly,9819,163.568,18.000000000000682,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,dr1eplt97_13,sendonly,9600,171.544,21.100000000001273,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,p79qha2z5_14,sendonly,9626,167.935,19.39999999999884,,,
2026-07-02T05:44:56.725Z,50qs860lp_0,vyiedg66d_15,sendonly,9692,195.042,19.599999999999795,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,gd16ufg6o_1,sendonly,10336,132.005,12.399999999999523,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,w4qve0p5p_2,sendonly,10285,142.438,12.299999999999045,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,81jnrprl8_3,sendonly,10236,159.166,12.399999999999523,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,qnhil1c59_4,sendonly,10205,162.655,13.49999999999909,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,3yvck2ia3_5,sendonly,10151,166.016,14.599999999998658,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,onwc2sm3o_6,sendonly,10070,166.403,15.899999999999181,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,56sfydl0x_7,sendonly,10061,167.137,15.700000000001067,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,xfmdnblay_8,sendonly,9820,162.965,15.200000000001523,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,4cuwnijlb_9,sendonly,9976,163.312,15.400000000002478,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,mt83gyic6_10,sendonly,9950,168.466,14.100000000001955,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,owg9zak9c_11,sendonly,9905,164.116,13.700000000000045,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,oksvw0alw_12,sendonly,9879,164.325,12.599999999997635,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,dr1eplt97_13,sendonly,9660,172.347,15.100000000001046,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,p79qha2z5_14,sendonly,9686,168.746,13.300000000000978,,,
2026-07-02T05:45:02.719Z,50qs860lp_0,vyiedg66d_15,sendonly,9752,195.96,23.00000000000182,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,gd16ufg6o_1,sendonly,10386,132.622,13.300000000000978,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,w4qve0p5p_2,sendonly,10335,143.021,13.49999999999909,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,81jnrprl8_3,sendonly,10286,159.857,11.400000000000432,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,qnhil1c59_4,sendonly,10255,163.408,12.699999999998113,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,3yvck2ia3_5,sendonly,10201,166.797,14.799999999999613,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,onwc2sm3o_6,sendonly,10120,167.16,15.899999999999181,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,56sfydl0x_7,sendonly,10111,167.96,16.59999999999968,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,xfmdnblay_8,sendonly,9870,163.748,16.19999999999777,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,4cuwnijlb_9,sendonly,10026,164.064,17.099999999999227,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,mt83gyic6_10,sendonly,10000,169.243,13.100000000000023,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,owg9zak9c_11,sendonly,9955,164.853,13.500000000001933,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,oksvw0alw_12,sendonly,9929,165.061,16.40000000000157,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,dr1eplt97_13,sendonly,9710,173.228,18.000000000000682,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,p79qha2z5_14,sendonly,9736,169.532,14.900000000000091,,,
2026-07-02T05:45:07.722Z,50qs860lp_0,vyiedg66d_15,sendonly,9802,196.852,16.70000000000016,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,gd16ufg6o_1,sendonly,10446,133.319,11.499999999998067,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,w4qve0p5p_2,sendonly,10395,143.773,12.100000000000932,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,81jnrprl8_3,sendonly,10346,160.689,11.599999999998545,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,qnhil1c59_4,sendonly,10315,164.268,15.399999999999636,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,3yvck2ia3_5,sendonly,10261,167.693,13.400000000001455,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,onwc2sm3o_6,sendonly,10180,168.023,13.2000000000005,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,56sfydl0x_7,sendonly,10171,168.88,16.99999999999875,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,xfmdnblay_8,sendonly,9930,164.633,15.000000000000568,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,4cuwnijlb_9,sendonly,10086,165.027,16.799999999997794,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,mt83gyic6_10,sendonly,10060,170.13,16.399999999998727,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,owg9zak9c_11,sendonly,10015,165.829,18.000000000000682,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,oksvw0alw_12,sendonly,9989,165.978,14.700000000001978,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,dr1eplt97_13,sendonly,9770,174.214,14.699999999999136,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,p79qha2z5_14,sendonly,9796,170.487,14.799999999999613,,,
2026-07-02T05:45:13.716Z,50qs860lp_0,vyiedg66d_15,sendonly,9862,198.06,20.300000000000296,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,gd16ufg6o_1,sendonly,10496,133.875,12.100000000000932,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,w4qve0p5p_2,sendonly,10445,144.372,13.2000000000005,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,81jnrprl8_3,sendonly,10396,161.397,13.599999999999568,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,qnhil1c59_4,sendonly,10365,165.054,17.00000000000159,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,3yvck2ia3_5,sendonly,10311,168.418,14.700000000001978,,,
2026-07-02T05:45:18.722Z,50qs860lp_0,onwc2sm3o_6,sendonly,10230,168.781,13.599999999999568,,,
