# WebRTC latency log
# peerId=0begvyg5s_0
# createdAt=2026-07-06T11:34:06.490Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T11:36:23.462Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,2763,91.838,26.733333333333086,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,1985,60.813,31.00000000000236,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,ltpas75jb_10,sendonly,2725,86.625,28.800000000000146,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,cqfire4k8_11,sendonly,2100,66.777,26.83333333333356,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,qpfruwr00_12,sendonly,2642,90.131,29.86666666666622,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2306,76.421,31.000000000001176,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,5nittybr6_14,sendonly,2593,85.181,27.533333333333115,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2284,75.923,25.99999999999625,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,rird0nuf8_16,sendonly,2522,82.415,28.666666666667123,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2394,85.354,33.666666666666366,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2415,79.643,30.466666666666242,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2366,87.055,33.133333333333326,,,
2026-07-06T11:36:23.462Z,0begvyg5s_0,wateqwm70_20,sendonly,2308,77.393,32.06666666666631,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,4n1kuubf3_1,sendonly,2712,86.516,25.285714285714228,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,6rgh307vw_2,sendonly,2680,91.525,28.733333333334105,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,09ofree0t_3,sendonly,2951,95.422,27.333333333333105,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2495,83.849,26.86666666666705,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,cn9psg1yb_5,sendonly,2883,100.74,31.928571428570606,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2371,82.723,27.71428571428609,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,cv5ioufw4_7,sendonly,2869,98.461,31.99999999999952,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,2853,94.415,33.133333333333326,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2057,62.772,28.26666666666663,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,ltpas75jb_10,sendonly,2815,89.131,31.533333333333267,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,cqfire4k8_11,sendonly,2177,69.052,29.75000000000083,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,qpfruwr00_12,sendonly,2732,92.992,34.42857142857138,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2380,78.696,31.99999999999952,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,5nittybr6_14,sendonly,2683,87.976,34.06666666666638,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2333,77.551,33.50000000000059,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,rird0nuf8_16,sendonly,2612,85.209,32.85714285714342,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2484,88.481,38.733333333332595,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2505,82.606,34.28571428571355,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2456,90.488,37.266666666666495,,,
2026-07-06T11:36:29.439Z,0begvyg5s_0,wateqwm70_20,sendonly,2398,80.416,37.133333333333475,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,4n1kuubf3_1,sendonly,2803,88.831,27.73333333333312,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,6rgh307vw_2,sendonly,2770,93.978,28.333333333333144,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,09ofree0t_3,sendonly,3041,97.762,28.6875000000002,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2585,86.338,30.187499999999368,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,cn9psg1yb_5,sendonly,2974,103.469,30.06249999999966,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2461,85.282,29.499999999999766,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,cv5ioufw4_7,sendonly,2959,101.228,29.999999999999243,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,2944,97.033,31.133333333333248,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2107,64.277,33.500000000000085,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,ltpas75jb_10,sendonly,2906,91.83,27.46666666666613,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,cqfire4k8_11,sendonly,2267,71.687,31.062499999999993,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,qpfruwr00_12,sendonly,2823,95.995,33.437500000000675,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2452,80.876,34.14285714285776,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,5nittybr6_14,sendonly,2773,90.809,30.266666666666232,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2356,78.302,36.75000000000139,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,rird0nuf8_16,sendonly,2703,88.102,32.43750000000034,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2574,91.629,34.600000000000364,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2596,85.616,33.68750000000009,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2547,94.079,40.062499999999446,,,
2026-07-06T11:36:35.447Z,0begvyg5s_0,wateqwm70_20,sendonly,2489,83.507,35.18750000000015,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,4n1kuubf3_1,sendonly,2877,90.633,25.933333333333053,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,6rgh307vw_2,sendonly,2844,96.055,27.642857142857174,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,09ofree0t_3,sendonly,3115,99.628,25.214285714285317,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2659,88.376,24.714285714285975,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3048,105.648,24.999999999999595,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2536,87.483,28.214285714286444,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3034,103.4,27.71428571428609,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3018,99.214,26.928571428571097,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2181,66.469,28.21428571428543,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,ltpas75jb_10,sendonly,2980,93.996,27.714285714285072,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,cqfire4k8_11,sendonly,2341,73.84,26.07142857142922,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,qpfruwr00_12,sendonly,2897,98.406,32.6428571428577,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2526,83.166,32.35714285714307,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,5nittybr6_14,sendonly,2848,93.134,29.214285714286145,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2426,80.522,28.85714285714361,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,rird0nuf8_16,sendonly,2777,90.414,28.571428571428978,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2649,94.298,34.99999999999964,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2670,88.11,30.071428571429035,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2621,96.807,35.35714285714318,,,
2026-07-06T11:36:40.477Z,0begvyg5s_0,wateqwm70_20,sendonly,2563,86.141,34.35714285714348,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,4n1kuubf3_1,sendonly,2967,92.818,24.466666666666963,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,6rgh307vw_2,sendonly,2934,98.52,30.357142857142655,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,09ofree0t_3,sendonly,3205,102.018,27.000000000000075,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2749,90.897,27.857142857142897,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3138,108.304,30.7857142857141,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2626,90.029,27.714285714285072,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3124,106.059,28.933333333333167,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3108,101.904,31.000000000000227,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2271,69.091,27.928571428570795,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,ltpas75jb_10,sendonly,3070,96.472,25.266666666666044,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,cqfire4k8_11,sendonly,2432,76.514,30.49999999999997,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,qpfruwr00_12,sendonly,2988,101.295,33.86666666666637,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2616,85.94,31.066666666666265,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,5nittybr6_14,sendonly,2939,95.961,30.06249999999966,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2516,83.358,33.333333333333336,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,rird0nuf8_16,sendonly,2868,93.37,31.937500000000618,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2739,97.439,34.79999999999942,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2761,91.091,34.199999999999406,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2711,100.295,36.73333333333346,,,
2026-07-06T11:36:46.467Z,0begvyg5s_0,wateqwm70_20,sendonly,2654,89.294,34.312499999999524,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3057,95.101,25.533333333333037,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,6rgh307vw_2,sendonly,3017,100.994,31.555555555556225,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,09ofree0t_3,sendonly,3295,104.265,21.399999999999864,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2839,93.317,26.1999999999991,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3228,111.041,30.06666666666623,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2716,92.643,28.53333333333315,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3214,108.846,31.26666666666722,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3198,104.477,29.066666666667135,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2361,71.737,29.399999999999217,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,ltpas75jb_10,sendonly,3160,99.026,26.866666666666106,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,cqfire4k8_11,sendonly,2521,79.121,28.73333333333316,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,qpfruwr00_12,sendonly,3077,104.186,32.266666666667255,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2706,88.739,32.00000000000026,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,5nittybr6_14,sendonly,3022,98.569,29.857142857143312,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2606,86.143,29.20000000000016,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,rird0nuf8_16,sendonly,2957,96.178,30.00000000000019,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2829,100.592,34.33333333333337,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2850,93.974,29.133333333333173,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2801,103.682,34.400000000000354,,,
2026-07-06T11:36:52.438Z,0begvyg5s_0,wateqwm70_20,sendonly,2743,92.455,36.26666666666646,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3139,97.132,26.800000000000068,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,6rgh307vw_2,sendonly,3107,103.414,29.20000000000016,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,09ofree0t_3,sendonly,3375,106.31,28.000000000000114,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2915,95.5,29.133333333333173,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3310,113.457,30.733333333333235,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2796,94.984,30.06666666666623,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3294,111.256,29.46666666666715,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3277,106.725,28.53333333333315,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2441,73.981,29.999999999999243,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,ltpas75jb_10,sendonly,3242,101.349,28.20000000000012,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,cqfire4k8_11,sendonly,2611,81.697,31.66666666666724,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,qpfruwr00_12,sendonly,3159,106.878,34.53333333333338,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2786,91.246,33.133333333333326,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,5nittybr6_14,sendonly,3112,101.321,32.86666666666633,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2696,89.019,32.666666666667275,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,rird0nuf8_16,sendonly,3037,98.819,34.933333333333394,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2909,103.485,40.066666666666606,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2931,96.614,33.06666666666729,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2881,106.67,37.333333333333485,,,
2026-07-06T11:36:58.462Z,0begvyg5s_0,wateqwm70_20,sendonly,2826,95.282,35.599999999999454,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3202,98.676,25.066666666666983,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,6rgh307vw_2,sendonly,3163,104.954,27.26666666666612,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,09ofree0t_3,sendonly,3439,107.889,25.733333333333047,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,2976,97.176,27.666666666667084,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3373,115.392,29.466666666666203,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2861,96.849,28.56250000000049,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3356,113.105,28.249999999999886,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3343,108.518,28.249999999999886,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2505,75.822,27.687499999999865,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,ltpas75jb_10,sendonly,3306,103.193,28.437499999999893,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,cqfire4k8_11,sendonly,2676,83.627,28.874999999999318,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,qpfruwr00_12,sendonly,3223,108.907,32.733333333333306,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2851,93.259,30.00000000000025,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,5nittybr6_14,sendonly,3176,103.336,32.999999999999474,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2754,90.825,31.937500000000618,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,rird0nuf8_16,sendonly,3102,100.846,32.50000000000064,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,5nojx9pcs_17,sendonly,2973,105.689,34.37499999999982,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,2994,98.755,35.562499999999275,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,pg5lj96eg_19,sendonly,2946,109.146,38.812499999999694,,,
2026-07-06T11:37:03.465Z,0begvyg5s_0,wateqwm70_20,sendonly,2889,97.432,33.500000000000085,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3292,100.911,22.733333333333878,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,6rgh307vw_2,sendonly,3253,107.433,25.266666666666993,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,09ofree0t_3,sendonly,3529,110.256,26.13333333333306,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,3066,99.553,27.066666666666116,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3463,118.012,29.600000000000176,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,fnapd7k2i_6,sendonly,2950,99.33,26.06666666666702,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3445,115.807,29.266666666667145,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3432,111.058,29.066666666667135,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2594,78.39,30.466666666666242,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,ltpas75jb_10,sendonly,3395,105.716,25.86666666666607,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,cqfire4k8_11,sendonly,2765,86.196,27.73333333333312,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,qpfruwr00_12,sendonly,3313,111.802,30.533333333334177,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,8bqfav7ox_13,sendonly,2940,95.997,30.80000000000022,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,5nittybr6_14,sendonly,3265,106.11,29.800000000000182,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2843,93.588,29.666666666666213,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,rird0nuf8_16,sendonly,3191,103.614,31.937500000000618,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,5nojx9pcs_17,sendonly,3062,108.713,33.53333333333334,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,3083,101.72,32.12499999999974,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,pg5lj96eg_19,sendonly,3035,112.541,36.24999999999989,,,
2026-07-06T11:37:09.467Z,0begvyg5s_0,wateqwm70_20,sendonly,2978,100.477,35.66666666666739,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3382,103.125,25.466666666667003,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,6rgh307vw_2,sendonly,3343,110.068,29.53333333333319,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,09ofree0t_3,sendonly,3619,112.658,26.933333333333092,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,3156,101.983,27.86666666666709,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3553,120.717,31.133333333333248,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,fnapd7k2i_6,sendonly,3040,101.977,30.133333333333212,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3535,118.531,32.06666666666725,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3522,113.769,33.866666666667314,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2684,80.999,30.33333333333322,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,ltpas75jb_10,sendonly,3485,108.311,28.40000000000013,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,cqfire4k8_11,sendonly,2855,88.903,31.80000000000026,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,qpfruwr00_12,sendonly,3403,114.671,34.20000000000035,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,8bqfav7ox_13,sendonly,3030,98.758,31.799999999999308,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,5nittybr6_14,sendonly,3355,108.99,32.93333333333332,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2933,96.43,32.20000000000027,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,rird0nuf8_16,sendonly,3281,106.469,33.799999999999386,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,5nojx9pcs_17,sendonly,3152,111.879,38.00000000000049,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,3173,104.662,31.000000000000227,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,pg5lj96eg_19,sendonly,3125,116.02,39.59999999999961,,,
2026-07-06T11:37:15.462Z,0begvyg5s_0,wateqwm70_20,sendonly,3068,103.639,38.26666666666654,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3441,104.648,28.999999999996362,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,6rgh307vw_2,sendonly,3405,111.747,23.00000000000324,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,09ofree0t_3,sendonly,3709,114.949,25.400000000000016,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,3228,103.859,25.166666666666043,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3643,123.31,27.14285714285682,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,fnapd7k2i_6,sendonly,3101,103.762,31.666666666666288,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3625,121.187,28.8571428571426,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3612,116.439,30.86666666666626,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2767,83.44,33.61538461538443,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,ltpas75jb_10,sendonly,3575,110.888,27.800000000000107,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,cqfire4k8_11,sendonly,2927,91.065,30.923076923077,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,qpfruwr00_12,sendonly,3493,117.454,32.99999999999922,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,8bqfav7ox_13,sendonly,3102,100.939,33.90909090909004,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,5nittybr6_14,sendonly,3445,111.791,30.07142857142802,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,2998,98.506,39.00000000000148,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,rird0nuf8_16,sendonly,3371,109.253,32.28571428571416,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,5nojx9pcs_17,sendonly,3242,115.049,39.71428571428654,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,b1vrxb9f3_18,sendonly,3263,107.559,32.857142857142414,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,pg5lj96eg_19,sendonly,3215,119.399,35.333333333333414,,,
2026-07-06T11:37:21.451Z,0begvyg5s_0,wateqwm70_20,sendonly,3158,106.636,33.73333333333335,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,4n1kuubf3_1,sendonly,3527,106.783,26.250000000000107,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,6rgh307vw_2,sendonly,3489,114.137,28.92857142857151,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,09ofree0t_3,sendonly,3800,117.336,26.400000000000052,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,ts6hm2iv4_4,sendonly,3319,106.39,26.533333333333076,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,cn9psg1yb_5,sendonly,3734,126.127,29.599999999999227,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,fnapd7k2i_6,sendonly,3189,106.323,28.6249999999999,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,cv5ioufw4_7,sendonly,3716,124.03,32.12499999999974,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,fhgzqr2uc_8,sendonly,3703,119.12,30.400000000000205,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,jfa8ih4dz_9,sendonly,2858,86.168,31.375000000000597,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,ltpas75jb_10,sendonly,3666,113.588,29.33333333333318,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,cqfire4k8_11,sendonly,2993,93.04,31.272727272728027,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,qpfruwr00_12,sendonly,3584,120.463,32.312499999999744,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,8bqfav7ox_13,sendonly,3184,103.56,32.06666666666725,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,5nittybr6_14,sendonly,3536,114.732,32.37500000000004,,,
2026-07-06T11:37:27.472Z,0begvyg5s_0,2ctn6wkcg_15,sendonly,3061,100.579,34.6666666666664,,,
