# WebRTC latency log
# peerId=qm4xnk5qv_0
# createdAt=2026-07-02T02:46:05.179Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,1712,27.686,21.1428571428571,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1598,26.867,23.333333333333428,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,1608,22.999,17.06666666666668,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1535,26.085,22.57142857142875,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1476,25.173,21.785714285714267,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1349,19.76,16.933333333333422,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1298,23.85,23.400000000000176,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,241vht03u_8,sendonly,1278,23.006,21.0666666666666,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1096,16.273,15.000000000000094,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1014,19.756,22.642857142857157,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1010,19.477,21.333333333333353,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,859,11.361,13.285714285714281,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,848,10.592,12.500000000000052,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,744,10.008,13.357142857142813,,,
2026-07-02T02:48:00.836Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,723,9.12,13.285714285714281,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,1802,29.547,21.933333333333373,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1687,28.711,20.466666666666573,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,1697,24.514,17.13333333333319,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1625,27.906,19.333333333333275,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1566,26.985,21.399999999999864,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1438,21.079,14.266666666666813,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1387,25.689,21.666666666666618,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,241vht03u_8,sendonly,1367,24.755,20.199999999999818,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1185,17.59,15.666666666666627,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1104,21.524,19.933333333333298,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1099,21.354,22.133333333333383,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,949,12.536,12.800000000000011,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,938,11.695,12.199999999999989,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,834,11.23,13.533333333333413,,,
2026-07-02T02:48:06.835Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,813,10.241,12.733333333333263,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,1877,31.089,20.86666666666659,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1762,30.252,19.80000000000004,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,1772,25.769,15.999999999999897,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1700,29.497,21.333333333333353,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1641,28.499,19.400000000000023,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1513,22.272,17.799999999999965,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1462,27.229,21.0666666666666,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,241vht03u_8,sendonly,1442,26.228,20.33333333333355,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1260,18.748,15.40000000000011,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1179,22.998,21.800000000000114,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1174,22.902,19.933333333333298,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1024,13.515,13.333333333333403,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1013,12.614,12.399999999999997,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,909,12.226,13.466666666666782,,,
2026-07-02T02:48:11.842Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,888,11.175,12.533333333333374,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,1951,32.579,18.666666666666742,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1836,31.704,16.733333333333416,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,1846,26.881,13.400000000000034,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1774,30.87,16.400000000000148,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1715,29.921,17.39999999999995,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1587,23.31,13.533333333333292,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1536,28.657,18.86666666666675,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,241vht03u_8,sendonly,1516,27.631,18.733333333333256,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1334,19.788,12.666666666666751,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1253,24.388,17.93333333333346,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1248,24.314,16.933333333333422,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1098,14.448,11.733333333333343,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1087,13.507,11.666666666666597,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,983,13.169,11.600000000000085,,,
2026-07-02T02:48:16.843Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,962,12.091,11.333333333333329,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2039,34.39,21.000000000000288,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1925,33.467,20.066666666666794,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,1934,28.45,18.92857142857147,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1863,32.706,20.600000000000307,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1804,31.688,22.866666666666664,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1676,24.748,15.933333333333387,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1625,30.503,20.86666666666659,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,241vht03u_8,sendonly,1605,29.35,18.9333333333335,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1423,21.163,16.866666666666674,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1342,26.157,19.533333333333285,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1337,26.082,21.133333333333344,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1187,15.642,13.399999999999915,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1176,14.622,12.066666666666611,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1071,14.369,14.14285714285717,,,
2026-07-02T02:48:22.834Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1050,13.185,12.857142857142836,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2113,36.013,23.133333333333418,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,1999,35.07,25.133333333333496,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2008,29.816,18.13333333333323,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,1937,34.39,24.06666666666647,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1878,33.267,21.933333333333373,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1750,25.996,16.666666666666668,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1699,32.088,23.599999999999948,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,241vht03u_8,sendonly,1679,31.016,24.866666666666504,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1497,22.401,16.933333333333422,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1416,27.699,22.733333333333405,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1411,27.744,23.399999999999938,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1261,16.613,14.200000000000065,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1250,15.573,13.000000000000018,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1145,15.39,13.73333333333342,,,
2026-07-02T02:48:27.835Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1124,14.135,13.666666666666671,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2188,37.564,20.199999999999818,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2074,36.575,18.466666666666736,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2083,31.091,17.599999999999955,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2012,35.939,19.599999999999795,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,1953,34.716,18.13333333333323,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1825,27.094,14.933333333333348,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1774,33.633,21.40000000000034,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,241vht03u_8,sendonly,1754,32.494,19.533333333333285,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1572,23.525,12.866666666666523,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1491,29.199,18.73333333333349,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1486,29.229,17.933333333333223,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1336,17.57,12.733333333333263,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1325,16.46,12.133333333333477,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1220,16.332,12.86666666666676,,,
2026-07-02T02:48:32.842Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1199,15.032,11.799999999999974,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2278,39.313,21.866666666666863,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2164,38.393,20.133333333333304,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2173,32.655,17.86666666666671,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2102,37.711,19.866666666666788,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2043,36.534,19.933333333333298,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1915,28.486,14.533333333333331,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1864,35.359,20.866666666666823,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,241vht03u_8,sendonly,1844,34.237,20.73333333333333,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1662,24.859,14.533333333333568,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1581,30.96,18.19999999999998,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1576,30.955,18.93333333333326,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1426,18.733,13.000000000000018,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1415,17.545,13.333333333333524,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1310,17.459,12.533333333333255,,,
2026-07-02T02:48:38.835Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1289,16.085,11.933333333333351,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2353,40.84,20.066666666666794,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2239,39.978,21.599999999999874,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2248,33.995,15.399999999999636,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2177,39.221,19.533333333333285,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2118,38.078,21.800000000000352,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,1990,29.699,15.933333333333387,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,1939,36.897,22.86666666666643,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,241vht03u_8,sendonly,1919,35.629,19.39999999999979,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1737,25.951,15.40000000000011,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1656,32.477,19.533333333333285,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1651,32.514,22.800000000000388,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1501,19.695,12.333333333333249,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1490,18.462,12.066666666666729,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1385,18.422,13.000000000000018,,,
2026-07-02T02:48:43.846Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1364,16.991,11.866666666666722,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2443,42.73,20.599999999999834,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2329,41.826,19.66666666666678,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2338,35.504,16.666666666666668,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2267,41.088,20.933333333333337,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2208,39.853,20.133333333333304,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2080,31.138,14.666666666666828,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2029,38.707,21.53333333333336,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,241vht03u_8,sendonly,2009,37.338,16.400000000000148,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1827,27.365,16.06666666666664,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1746,34.197,17.533333333333683,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1741,34.419,19.799999999999805,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1591,20.773,12.199999999999989,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1580,19.495,11.00000000000018,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1475,19.576,12.733333333333263,,,
2026-07-02T02:48:49.842Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1454,18.102,11.99999999999998,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2518,44.189,18.86666666666675,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2404,43.302,18.06666666666672,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2413,36.625,14.133333333333553,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2342,42.605,19.866666666666315,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2283,41.329,20.533333333333324,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2155,32.284,14.800000000000088,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2104,40.099,18.46666666666626,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,241vht03u_8,sendonly,2084,38.777,19.533333333333285,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1902,28.438,14.66666666666659,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1821,35.646,19.40000000000026,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1816,35.927,18.06666666666672,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1666,21.726,13.06666666666653,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1655,20.361,11.799999999999974,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1550,20.496,12.199999999999989,,,
2026-07-02T02:48:54.844Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1529,19.006,11.933333333333234,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2592,45.778,21.53333333333336,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2478,44.752,21.133333333333344,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2487,37.861,16.866666666666674,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2416,44.122,20.133333333333304,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2357,42.864,19.933333333333298,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2229,33.496,16.26666666666665,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2178,41.608,20.199999999999818,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,241vht03u_8,sendonly,2158,40.286,19.933333333333298,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,1976,29.544,14.066666666666805,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1895,37.154,18.733333333333725,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1890,37.392,20.4000000000003,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1740,22.7,12.600000000000003,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1729,21.27,11.99999999999998,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1624,21.481,13.400000000000034,,,
2026-07-02T02:48:59.844Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1603,19.925,12.399999999999997,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2667,47.294,18.999999999999773,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2553,46.243,20.133333333333304,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2562,39.106,14.333333333333561,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2491,45.71,20.599999999999834,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2432,44.412,20.199999999999818,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2304,34.691,16.26666666666665,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2253,43.116,18.33333333333324,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,241vht03u_8,sendonly,2233,41.752,20.66666666666682,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,2051,30.701,14.266666666666813,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,1970,38.654,21.40000000000034,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,75omr4et5_11,sendonly,1965,39.074,22.199999999999893,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1815,23.692,13.86666666666656,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1804,22.182,12.199999999999989,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1699,22.499,13.266666666666538,,,
2026-07-02T02:49:04.852Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1678,20.889,12.066666666666729,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2756,49.089,20.14285714285689,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2642,48.016,17.3571428571425,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2651,40.625,18.35714285714271,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2580,47.462,20.142857142857398,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2521,46.18,19.50000000000023,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2393,36.049,16.500000000000117,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2342,44.92,20.499999999999932,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,241vht03u_8,sendonly,2322,43.507,17.285714285714096,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,2140,32.08,13.428571428571345,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,2059,40.385,19.285714285714,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,75omr4et5_11,sendonly,2054,40.978,21.642857142857455,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1904,24.839,13.714285714285726,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,y2hbffog2_13,sendonly,1893,23.255,12.21428571428567,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,yv1gxeen0_14,sendonly,1788,23.68,13.071428571428559,,,
2026-07-02T02:49:10.848Z,qm4xnk5qv_0,c27hk1tzn_15,sendonly,1767,22.013,12.785714285714432,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,nh0xr56s8_1,sendonly,2846,50.986,20.266666666666328,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,6ije9vcqn_2,sendonly,2732,49.876,20.066666666666322,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,ykxp98ctw_3,sendonly,2741,42.126,17.26666666666669,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,xisg1ht3u_4,sendonly,2670,49.363,20.999999999999847,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,rd6kfslk3_5,sendonly,2611,48.043,19.066666666666755,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,8mgbm1lxo_6,sendonly,2483,37.473,16.666666666666668,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,kdhdu85wd_7,sendonly,2432,46.757,19.799999999999805,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,241vht03u_8,sendonly,2412,45.402,20.66666666666682,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,ide3ebaun_9,sendonly,2230,33.482,15.266666666666614,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,r8tg5d461_10,sendonly,2149,42.305,22.26666666666688,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,75omr4et5_11,sendonly,2144,42.863,21.666666666666856,,,
2026-07-02T02:49:16.872Z,qm4xnk5qv_0,zaro4i51p_12,sendonly,1994,26.029,12.666666666666751,,,
