# WebRTC latency log
# peerId=v51o29hha_0
# createdAt=2026-06-30T04:28:21.530Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-06-30T04:43:54.534Z,v51o29hha_0,y0a51l8rv_2,sendonly,13761,308.144,16.93333333333461,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,h5tx1zhsb_3,sendonly,13717,336.3,21.19999999999891,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,kkpjc3arl_4,sendonly,13695,334.684,22.26666666666688,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,3l38a64vh_5,sendonly,13619,338.082,22.133333333332907,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,dsrvxjg54_6,sendonly,13608,340.834,22.93333333333294,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,69t1xqjn0_7,sendonly,13609,341.669,24.533333333333,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,3zr9ecuke_8,sendonly,13439,341.934,23.399999999999938,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,ith2mhuur_9,sendonly,13104,329.826,24.06666666666979,,,
2026-06-30T04:43:54.534Z,v51o29hha_0,c8umyruvi_10,sendonly,13397,334.602,24.39999999999903,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,b2ys5rwdw_1,sendonly,13718,284.874,21.2000000000027,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,y0a51l8rv_2,sendonly,13851,310.122,24.86666666666603,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,h5tx1zhsb_3,sendonly,13807,338.392,26.06666666666797,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,kkpjc3arl_4,sendonly,13785,336.793,27.06666666666706,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,3l38a64vh_5,sendonly,13709,340.18,25.33333333333303,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,dsrvxjg54_6,sendonly,13698,343.036,26.13333333333306,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,69t1xqjn0_7,sendonly,13699,343.88,26.933333333333092,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,3zr9ecuke_8,sendonly,13529,344.247,28.733333333336002,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,ith2mhuur_9,sendonly,13194,332.138,27.53333333333027,,,
2026-06-30T04:44:00.525Z,v51o29hha_0,c8umyruvi_10,sendonly,13487,336.888,27.33333333333121,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,b2ys5rwdw_1,sendonly,13793,286.38,19.466666666664878,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,y0a51l8rv_2,sendonly,13926,311.736,22.53333333333103,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,h5tx1zhsb_3,sendonly,13882,340.174,25.06666666666509,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,kkpjc3arl_4,sendonly,13860,338.6,22.26666666666688,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,3l38a64vh_5,sendonly,13784,342.03,25.466666666663208,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,dsrvxjg54_6,sendonly,13773,344.865,21.60000000000082,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,69t1xqjn0_7,sendonly,13774,345.754,26.933333333333092,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,3zr9ecuke_8,sendonly,13604,346.195,26.79999999999912,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,ith2mhuur_9,sendonly,13269,334.061,24.79999999999715,,,
2026-06-30T04:44:05.528Z,v51o29hha_0,c8umyruvi_10,sendonly,13562,338.82,24.80000000000094,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,b2ys5rwdw_1,sendonly,13883,288.112,18.06666666666767,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,y0a51l8rv_2,sendonly,14016,313.688,21.86666666666497,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,h5tx1zhsb_3,sendonly,13972,342.326,22.86666666666785,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,kkpjc3arl_4,sendonly,13950,340.753,22.26666666666688,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,3l38a64vh_5,sendonly,13874,344.262,24.33333333333394,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,dsrvxjg54_6,sendonly,13863,347.079,24.266666666668847,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,69t1xqjn0_7,sendonly,13864,348.089,24.66666666666697,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,3zr9ecuke_8,sendonly,13694,348.441,25.33333333333303,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,ith2mhuur_9,sendonly,13359,336.319,25.06666666666888,,,
2026-06-30T04:44:11.532Z,v51o29hha_0,c8umyruvi_10,sendonly,13652,341.084,25.533333333332088,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,b2ys5rwdw_1,sendonly,13943,289.275,19.499999999993634,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,y0a51l8rv_2,sendonly,14091,315.21,20.53333333333285,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14047,344.004,21.066666666668727,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,kkpjc3arl_4,sendonly,14025,342.421,20.26666666666491,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,3l38a64vh_5,sendonly,13949,345.989,22.33333333333197,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,dsrvxjg54_6,sendonly,13938,348.821,22.59999999999991,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,69t1xqjn0_7,sendonly,13939,349.867,22.46666666666973,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,13769,350.284,24.46666666666791,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,ith2mhuur_9,sendonly,13424,337.92,23.90909090909397,,,
2026-06-30T04:44:16.536Z,v51o29hha_0,c8umyruvi_10,sendonly,13727,342.97,24.199999999999967,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14031,290.944,19.600000000002638,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,y0a51l8rv_2,sendonly,14181,317.169,22.466666666665937,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14137,346.022,21.93333333333385,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,kkpjc3arl_4,sendonly,14115,344.522,22.133333333332907,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,3l38a64vh_5,sendonly,14039,348.132,23.80000000000185,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,dsrvxjg54_6,sendonly,14028,351.001,25.13333333333018,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,69t1xqjn0_7,sendonly,14029,351.996,23.93333333333203,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,3zr9ecuke_8,sendonly,13859,352.47,23.60000000000279,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,ith2mhuur_9,sendonly,13514,340.112,25.26666666666794,,,
2026-06-30T04:44:22.525Z,v51o29hha_0,c8umyruvi_10,sendonly,13817,345.157,25.800000000000033,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14106,292.358,18.06666666666767,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,y0a51l8rv_2,sendonly,14256,318.812,19.866666666666788,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14212,347.777,22.066666666664027,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,kkpjc3arl_4,sendonly,14190,346.281,21.93333333333385,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,3l38a64vh_5,sendonly,14114,349.984,25.800000000000033,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,dsrvxjg54_6,sendonly,14103,352.856,22.666666666664998,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,69t1xqjn0_7,sendonly,14104,353.818,23.26666666666597,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,3zr9ecuke_8,sendonly,13934,354.394,25.06666666666888,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,ith2mhuur_9,sendonly,13589,342.005,25.13333333333397,,,
2026-06-30T04:44:27.526Z,v51o29hha_0,c8umyruvi_10,sendonly,13892,347.02,22.733333333333878,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14196,294.242,20.466666666667756,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,y0a51l8rv_2,sendonly,14346,320.85,23.33333333333485,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14302,349.952,20.800000000000786,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,kkpjc3arl_4,sendonly,14280,348.463,22.800000000002758,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,3l38a64vh_5,sendonly,14204,352.24,23.00000000000182,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,dsrvxjg54_6,sendonly,14193,355.194,23.00000000000182,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,69t1xqjn0_7,sendonly,14194,356.176,26.533333333331182,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,3zr9ecuke_8,sendonly,14024,356.688,23.46666666666503,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,ith2mhuur_9,sendonly,13679,344.307,25.13333333333397,,,
2026-06-30T04:44:33.535Z,v51o29hha_0,c8umyruvi_10,sendonly,13982,349.335,23.999999999997122,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14271,295.649,20.26666666666491,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,y0a51l8rv_2,sendonly,14421,322.435,22.133333333332907,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14377,351.68,22.66666666666879,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,kkpjc3arl_4,sendonly,14355,350.205,24.26666666666506,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,3l38a64vh_5,sendonly,14279,353.997,23.66666666666788,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,dsrvxjg54_6,sendonly,14268,356.993,24.93333333333112,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,69t1xqjn0_7,sendonly,14269,358.003,24.39999999999903,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,3zr9ecuke_8,sendonly,14099,358.533,23.60000000000279,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,ith2mhuur_9,sendonly,13754,346.138,21.53333333333194,,,
2026-06-30T04:44:38.535Z,v51o29hha_0,c8umyruvi_10,sendonly,14057,351.172,24.53333333333679,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14361,297.406,20.399999999998876,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,y0a51l8rv_2,sendonly,14511,324.377,21.333333333332877,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14467,353.797,22.200000000001786,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,kkpjc3arl_4,sendonly,14445,352.296,25.26666666666794,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,3l38a64vh_5,sendonly,14369,356.187,25.33333333333303,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,dsrvxjg54_6,sendonly,14358,359.105,24.66666666666697,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,69t1xqjn0_7,sendonly,14359,360.177,24.06666666666979,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,3zr9ecuke_8,sendonly,14189,360.835,25,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,ith2mhuur_9,sendonly,13844,348.344,24.66666666666697,,,
2026-06-30T04:44:44.542Z,v51o29hha_0,c8umyruvi_10,sendonly,14147,353.402,28.666666666667123,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14451,299.174,19.133333333331848,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,y0a51l8rv_2,sendonly,14601,326.346,20.800000000000786,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14557,355.996,22.79999999999897,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,kkpjc3arl_4,sendonly,14535,354.51,23.733333333332972,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,3l38a64vh_5,sendonly,14459,358.462,22.733333333333878,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,dsrvxjg54_6,sendonly,14448,361.384,24.199999999999967,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,69t1xqjn0_7,sendonly,14449,362.575,26.199999999998152,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,3zr9ecuke_8,sendonly,14279,363.194,25.866666666668912,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,ith2mhuur_9,sendonly,13934,350.615,24.86666666666603,,,
2026-06-30T04:44:50.533Z,v51o29hha_0,c8umyruvi_10,sendonly,14237,355.789,24.73333333333206,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14541,300.856,17.133333333333667,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,y0a51l8rv_2,sendonly,14691,328.292,21.06666666666494,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14647,358.152,24.26666666666506,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,kkpjc3arl_4,sendonly,14625,356.61,24.066666666666002,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,3l38a64vh_5,sendonly,14549,360.624,26.06666666666797,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,dsrvxjg54_6,sendonly,14538,363.558,25.399999999998123,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,69t1xqjn0_7,sendonly,14539,364.884,27.800000000002,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,3zr9ecuke_8,sendonly,14369,365.491,25.66666666666606,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,ith2mhuur_9,sendonly,14024,352.754,24.00000000000091,,,
2026-06-30T04:44:56.531Z,v51o29hha_0,c8umyruvi_10,sendonly,14327,358.036,25.99999999999909,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14616,302.386,22.1333333333367,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,y0a51l8rv_2,sendonly,14766,330.035,25,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14722,360.006,28.93333333333127,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,kkpjc3arl_4,sendonly,14700,358.46,27.33333333333121,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,3l38a64vh_5,sendonly,14624,362.567,28.666666666667123,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,dsrvxjg54_6,sendonly,14613,365.531,29.33333333333318,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,69t1xqjn0_7,sendonly,14614,366.824,27.40000000000009,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,14444,367.467,27.33333333333121,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,ith2mhuur_9,sendonly,14099,354.69,26.400000000001,,,
2026-06-30T04:45:01.536Z,v51o29hha_0,c8umyruvi_10,sendonly,14402,359.952,26.600000000000062,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14706,304.01,20.399999999998876,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,y0a51l8rv_2,sendonly,14856,331.896,19.8000000000017,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14812,362.101,21.86666666666497,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,kkpjc3arl_4,sendonly,14790,360.507,24.533333333333,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,3l38a64vh_5,sendonly,14714,364.765,25,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,dsrvxjg54_6,sendonly,14703,367.705,23.733333333332972,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,69t1xqjn0_7,sendonly,14704,368.982,24.133333333334882,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,3zr9ecuke_8,sendonly,14534,369.676,25.399999999998123,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,ith2mhuur_9,sendonly,14189,356.876,25.06666666666509,,,
2026-06-30T04:45:07.530Z,v51o29hha_0,c8umyruvi_10,sendonly,14492,362.257,25.73333333333494,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14781,305.588,20.600000000001728,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,y0a51l8rv_2,sendonly,14931,333.578,20.799999999997,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14887,363.941,23.26666666666597,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,kkpjc3arl_4,sendonly,14865,362.332,24.199999999999967,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,3l38a64vh_5,sendonly,14789,366.698,25.533333333332088,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,dsrvxjg54_6,sendonly,14778,369.596,23.866666666666937,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,69t1xqjn0_7,sendonly,14779,370.916,25.19999999999906,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,3zr9ecuke_8,sendonly,14609,371.609,22.733333333333878,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,ith2mhuur_9,sendonly,14264,358.8,25.26666666666794,,,
2026-06-30T04:45:12.535Z,v51o29hha_0,c8umyruvi_10,sendonly,14567,364.27,25.19999999999906,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14871,307.325,20.59999999999794,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,y0a51l8rv_2,sendonly,15021,335.495,21.79999999999988,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,h5tx1zhsb_3,sendonly,14977,366.05,21.333333333332877,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,kkpjc3arl_4,sendonly,14955,364.425,23.866666666666937,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,3l38a64vh_5,sendonly,14879,368.812,23.33333333333485,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,dsrvxjg54_6,sendonly,14868,371.769,24.133333333334882,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,69t1xqjn0_7,sendonly,14869,373.157,26.199999999998152,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,3zr9ecuke_8,sendonly,14699,373.827,24.93333333333491,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,ith2mhuur_9,sendonly,14354,361.032,25.466666666667003,,,
2026-06-30T04:45:18.526Z,v51o29hha_0,c8umyruvi_10,sendonly,14657,366.521,26.600000000000062,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,b2ys5rwdw_1,sendonly,14945,308.751,18.78571428571263,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,y0a51l8rv_2,sendonly,15094,336.909,17.307692307689685,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15050,367.56,19.615384615384265,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,kkpjc3arl_4,sendonly,15028,365.973,21.30769230769129,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,3l38a64vh_5,sendonly,14952,370.325,20.230769230767446,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,dsrvxjg54_6,sendonly,14941,373.315,20.692307692308113,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,69t1xqjn0_7,sendonly,14942,374.732,19.153846153847972,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,3zr9ecuke_8,sendonly,14772,375.456,20.769230769233744,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,ith2mhuur_9,sendonly,14427,362.643,20.69230769230374,,,
2026-06-30T04:45:23.539Z,v51o29hha_0,c8umyruvi_10,sendonly,14730,368.178,21.538461538459437,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15020,310.13,19.857142857144286,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,y0a51l8rv_2,sendonly,15170,338.433,22.142857142857306,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15126,369.153,21.42857142857224,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,kkpjc3arl_4,sendonly,15105,367.577,20.999999999999847,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,3l38a64vh_5,sendonly,15029,371.928,21.86666666666497,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,dsrvxjg54_6,sendonly,15018,374.917,20.333333333329996,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,69t1xqjn0_7,sendonly,15019,376.367,21.60000000000082,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,3zr9ecuke_8,sendonly,14849,377.197,21.86666666666497,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,ith2mhuur_9,sendonly,14504,364.358,22.466666666665937,,,
2026-06-30T04:45:28.545Z,v51o29hha_0,c8umyruvi_10,sendonly,14807,369.943,25.06666666666509,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15111,311.632,15.499999999999403,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,y0a51l8rv_2,sendonly,15261,340.068,16.81250000000034,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15217,370.82,16.625000000001222,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,kkpjc3arl_4,sendonly,15195,369.207,19.56249999999926,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,3l38a64vh_5,sendonly,15119,373.635,17.875000000000085,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,dsrvxjg54_6,sendonly,15108,376.647,19.375000000000142,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,69t1xqjn0_7,sendonly,15109,378.051,17.312499999999176,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,3zr9ecuke_8,sendonly,14939,379.015,16.81250000000034,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,ith2mhuur_9,sendonly,14594,366.095,18.312500000000398,,,
2026-06-30T04:45:34.529Z,v51o29hha_0,c8umyruvi_10,sendonly,14897,371.775,20.687499999997527,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15183,313.035,18.78571428571669,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,y0a51l8rv_2,sendonly,15334,341.583,20.266666666668698,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15290,372.411,21.13333333333382,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,kkpjc3arl_4,sendonly,15268,370.754,20.40000000000267,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,3l38a64vh_5,sendonly,15192,375.299,23.799999999998057,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,dsrvxjg54_6,sendonly,15181,378.32,24.533333333333,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,69t1xqjn0_7,sendonly,15182,379.731,23.733333333332972,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,3zr9ecuke_8,sendonly,15012,380.7,24.199999999999967,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,ith2mhuur_9,sendonly,14667,367.817,24.46666666666791,,,
2026-06-30T04:45:39.530Z,v51o29hha_0,c8umyruvi_10,sendonly,14970,373.527,23.399999999999938,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15273,314.953,23.19999999999709,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,y0a51l8rv_2,sendonly,15423,343.671,24.26666666666506,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15379,374.58,28.266666666665213,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,kkpjc3arl_4,sendonly,15357,372.939,25.33333333333303,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,3l38a64vh_5,sendonly,15281,377.536,26.66666666666515,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,dsrvxjg54_6,sendonly,15270,380.57,26.533333333331182,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,69t1xqjn0_7,sendonly,15271,382.009,27.13333333333594,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,3zr9ecuke_8,sendonly,15101,383.012,25.866666666665118,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,ith2mhuur_9,sendonly,14756,370.114,27.79999999999821,,,
2026-06-30T04:45:45.534Z,v51o29hha_0,c8umyruvi_10,sendonly,15059,375.807,27.00000000000197,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15348,316.791,22.562499999999375,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,y0a51l8rv_2,sendonly,15497,345.485,23.00000000000182,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15454,376.454,25.56249999999949,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,kkpjc3arl_4,sendonly,15432,374.861,26.437500000000114,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,3l38a64vh_5,sendonly,15355,379.542,26.933333333333092,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,dsrvxjg54_6,sendonly,15345,382.602,28.062499999997215,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,69t1xqjn0_7,sendonly,15346,383.978,26.125000000000398,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,15176,385.124,26.125000000000398,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,ith2mhuur_9,sendonly,14830,372.153,27.73333333333312,,,
2026-06-30T04:45:50.536Z,v51o29hha_0,c8umyruvi_10,sendonly,15133,377.828,25.399999999998123,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15423,318.435,18.533333333334667,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,y0a51l8rv_2,sendonly,15573,347.202,20.199999999999818,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15529,378.279,21.13333333333382,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,kkpjc3arl_4,sendonly,15507,376.567,21.26666666666779,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,3l38a64vh_5,sendonly,15430,381.338,20.800000000000786,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,dsrvxjg54_6,sendonly,15420,384.393,22.33333333333197,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,69t1xqjn0_7,sendonly,15421,385.861,22.93333333333294,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,3zr9ecuke_8,sendonly,15246,386.896,22.06666666666782,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,ith2mhuur_9,sendonly,14906,374.096,22.59999999999991,,,
2026-06-30T04:45:55.553Z,v51o29hha_0,c8umyruvi_10,sendonly,15208,379.825,25.933333333333998,,,
2026-06-30T04:46:01.547Z,v51o29hha_0,b2ys5rwdw_1,sendonly,15513,320.138,19.39999999999979,,,
2026-06-30T04:46:01.547Z,v51o29hha_0,y0a51l8rv_2,sendonly,15663,349.022,20.733333333331906,,,
2026-06-30T04:46:01.547Z,v51o29hha_0,h5tx1zhsb_3,sendonly,15619,380.273,20.866666666669666,,,
